2.57642	0.527136
2.58642	0.527136
2.59642	0.527136
2.60416	0.536384
2.61416	0.536384
2.62416	0.536384
2.63191	0.545632
2.64191	0.545632
2.65191	0.545632
2.65965	0.55488
2.66965	0.55488
2.67965	0.55488
2.6874	0.564128
2.6974	0.564128
2.7074	0.564128
2.7174	0.564128
2.7274	0.564128
2.7374	0.564128
2.7474	0.564128
2.7574	0.564128
2.7674	0.564128
2.7774	0.564128
2.7874	0.564128
2.7974	0.564128
2.8074	0.564128
2.8174	0.564128
2.8274	0.564128
2.8374	0.564128
2.8474	0.564128
2.8574	0.564128
2.8674	0.564128
2.8774	0.564128
2.8874	0.564128
2.8974	0.564128
2.9074	0.564128
2.9174	0.564128
2.9274	0.564128
2.9374	0.564128
2.9474	0.564128
2.9574	0.564128
2.9674	0.564128
2.9774	0.564128
2.9874	0.564128
2.9974	0.564128
3.0074	0.564128
3.0174	0.564128
3.0274	0.564128
3.0374	0.564128
3.0474	0.564128
3.0574	0.564128
3.0674	0.564128
3.0774	0.564128
3.0874	0.564128
3.0974	0.564128
3.1074	0.564128
3.1174	0.564128
3.1274	0.564128
3.1374	0.564128
3.1474	0.564128
3.1574	0.564128
3.1674	0.564128
3.1774	0.564128
3.1874	0.564128
3.1974	0.564128
3.2074	0.564128
3.2174	0.564128
3.2274	0.564128
3.2374	0.564128
3.2474	0.564128
3.2574	0.564128
3.2674	0.564128
3.2774	0.564128
3.2874	0.564128
3.2974	0.564128
3.3074	0.564128
3.3174	0.564128
3.3274	0.564128
3.33574	0.079589
3.34574	0.079589
3.35574	0.079589
3.36574	0.079589
3.37574	0.079589
3.38574	0.079589
3.39574	0.079589
3.40574	0.079589
3.41574	0.079589
3.42574	0.079589
3.43574	0.079589
3.44574	0.079589
3.45574	0.079589
3.46574	0.079589
3.47574	0.079589
3.48574	0.079589
3.49029	0.154554
3.49954	0.084213
3.50954	0.084213
3.51954	0.084213
3.52954	0.084213
3.53954	0.084213
3.54954	0.084213
3.55954	0.084213
3.56954	0.084213
3.56988	0.079589
3.57913	0.088837
3.58913	0.088837
3.59913	0.088837
3.60913	0.088837
3.61913	0.088837
3.62913	0.088837
3.63913	0.088837
3.64913	0.088837
3.64947	0.079589
3.65872	0.088837
3.66872	0.088837
3.67872	0.088837
3.68872	0.088837
3.69872	0.088837
3.70872	0.088837
3.71872	0.088837
3.72443	0.136058
3.73368	0.084213
3.74368	0.084213
3.75218	0.093461
3.76218	0.093461
3.77218	0.093461
3.78218	0.093461
3.79218	0.093461
3.7994	0.122186
3.80865	0.084213
3.81865	0.084213
3.82714	0.093461
3.83714	0.093461
3.84714	0.093461
3.85489	0.102709
3.86489	0.102709
3.87489	0.102709
3.88263	0.111957
3.89188	0.09248
3.90188	0.09248
3.91037	0.101728
3.92037	0.101728
3.93037	0.101728
3.93812	0.110976
3.94812	0.110976
3.95812	0.110976
3.96586	0.120224
3.97586	0.120224
3.98586	0.120224
3.99361	0.129472
4.00361	0.129472
4.01361	0.129472
4.02135	0.13872
4.03135	0.13872
4.04135	0.13872
4.04909	0.147968
4.05909	0.147968
4.06909	0.147968
4.07684	0.157216
4.08684	0.157216
4.09684	0.157216
4.10458	0.166464
4.11458	0.166464
4.12458	0.166464
4.13233	0.175712
4.14233	0.175712
4.15233	0.175712
4.16007	0.18496
4.17007	0.18496
4.18007	0.18496
4.18781	0.194208
4.19781	0.194208
4.20781	0.194208
4.21556	0.203456
4.22556	0.203456
4.23556	0.203456
4.2433	0.212704
4.2533	0.212704
4.2633	0.212704
4.27105	0.221952
4.28105	0.221952
4.29105	0.221952
4.29879	0.2312
4.30879	0.2312
4.31879	0.2312
4.32653	0.240448
4.33653	0.240448
4.34653	0.240448
4.35428	0.249696
4.36428	0.249696
4.37428	0.249696
4.38202	0.258944
4.39202	0.258944
4.40202	0.258944
4.40977	0.268192
4.41977	0.268192
4.42977	0.268192
4.43751	0.27744
4.44751	0.27744
4.45751	0.27744
4.46525	0.286688
4.47525	0.286688
4.48525	0.286688
4.49525	0.286688
4.50525	0.286688
4.51525	0.286688
4.52525	0.286688
4.53525	0.286688
4.54525	0.286688
4.55525	0.286688
4.56525	0.286688
4.57525	0.286688
4.58525	0.286688
4.59525	0.286688
4.60525	0.286688
4.61525	0.286688
4.62525	0.286688
4.63525	0.286688
4.64525	0.286688
4.65525	0.286688
4.66525	0.286688
4.67525	0.286688
4.68525	0.286688
4.69525	0.286688
4.70525	0.286688
4.71525	0.286688
4.72525	0.286688
4.73525	0.286688
4.74525	0.286688
4.75525	0.286688
4.76525	0.286688
4.77525	0.286688
4.78525	0.286688
4.79525	0.286688
4.80525	0.286688
4.81525	0.286688
4.82525	0.286688
4.83525	0.286688
4.84525	0.286688
4.85525	0.286688
4.86525	0.286688
4.87525	0.286688
4.88525	0.286688
4.89525	0.286688
4.90525	0.286688
4.91525	0.286688
4.92525	0.286688
4.93525	0.286688
4.94525	0.286688
4.95525	0.286688
4.96525	0.286688
4.97525	0.286688
4.98525	0.286688
4.99525	0.286688
5.00525	0.286688
5.01525	0.286688
5.02525	0.286688
5.03525	0.286688
5.04525	0.286688
5.05525	0.286688
5.06525	0.286688
5.07525	0.286688
5.08525	0.286688
5.09525	0.286688
5.10337	0.295936
5.11337	0.295936
5.12337	0.295936
5.13337	0.295936
5.14337	0.295936
5.15337	0.295936
5.16337	0.295936
5.17337	0.295936
5.18337	0.295936
5.19337	0.295936
5.20337	0.295936
5.21337	0.295936
5.22337	0.295936
5.23337	0.295936
5.24337	0.295936
5.25337	0.295936
5.26337	0.295936
5.27337	0.295936
5.28337	0.295936
5.29337	0.295936
5.30337	0.295936
5.31337	0.295936
5.32337	0.295936
5.33337	0.295936
5.34337	0.295936
5.35337	0.295936
5.36337	0.295936
5.37337	0.295936
5.38337	0.295936
5.39337	0.295936
5.40337	0.295936
5.41337	0.295936
5.42337	0.295936
5.43337	0.295936
5.44337	0.295936
5.45337	0.295936
5.46337	0.295936
5.47337	0.295936
5.48337	0.295936
5.49337	0.295936
5.50337	0.295936
5.51337	0.295936
5.52337	0.295936
5.53337	0.295936
5.54337	0.295936
5.55337	0.295936
5.56337	0.295936
5.57337	0.295936
5.58337	0.295936
5.59337	0.295936
5.60337	0.295936
5.61337	0.295936
5.62337	0.295936
5.63337	0.295936
5.64337	0.295936
5.65337	0.295936
5.66337	0.295936
5.67337	0.295936
5.68337	0.295936
5.69337	0.295936
5.70337	0.295936
5.71337	0.295936
5.72337	0.295936
5.73337	0.295936
5.74337	0.295936
5.75337	0.295936
5.76337	0.295936
5.77337	0.295936
5.78337	0.295936
5.79337	0.295936
5.80337	0.295936
5.81337	0.295936
5.82337	0.295936
5.83337	0.295936
5.84337	0.295936
5.85337	0.295936
5.86337	0.295936
5.87337	0.295936
5.88337	0.295936
5.89337	0.295936
5.90337	0.295936
5.91337	0.295936
5.92337	0.295936
5.93337	0.295936
5.94337	0.295936
5.95337	0.295936
5.96337	0.295936
5.97337	0.295936
5.98337	0.295936
5.99337	0.295936
6.00337	0.295936
6.01337	0.295936
6.02337	0.295936
6.03337	0.295936
6.04337	0.295936
6.05337	0.295936
6.06337	0.295936
6.07337	0.295936
6.08337	0.295936
6.09337	0.295936
6.10337	0.295936
6.11337	0.295936
6.12337	0.295936
6.13337	0.295936
6.14337	0.295936
6.15337	0.295936
6.16337	0.295936
6.17337	0.295936
6.18337	0.295936
6.19337	0.295936
6.20337	0.295936
6.21337	0.295936
6.22337	0.295936
6.23337	0.295936
6.24337	0.295936
6.25337	0.295936
6.26337	0.295936
6.27337	0.295936
6.28337	0.295936
6.29337	0.295936
6.30337	0.295936
6.31337	0.295936
6.32337	0.295936
6.33337	0.295936
6.34337	0.295936
6.35185	0.305184
6.36185	0.305184
6.37185	0.305184
6.38185	0.305184
6.39185	0.305184
6.40185	0.305184
6.41185	0.305184
6.42185	0.305184
6.43185	0.305184
6.44185	0.305184
6.45185	0.305184
6.46185	0.305184
6.47185	0.305184
6.48185	0.305184
6.49185	0.305184
6.50185	0.305184
6.51185	0.305184
6.52185	0.305184
6.53185	0.305184
6.54185	0.305184
6.55185	0.305184
6.56185	0.305184
6.57185	0.305184
6.58185	0.305184
6.59185	0.305184
6.60185	0.305184
6.61185	0.305184
6.62185	0.305184
6.63185	0.305184
6.64185	0.305184
6.65185	0.305184
6.66185	0.305184
6.67185	0.305184
6.68185	0.305184
6.69185	0.305184
6.70185	0.305184
6.71185	0.305184
6.72185	0.305184
6.73185	0.305184
6.74185	0.305184
6.75185	0.305184
6.76185	0.305184
6.77185	0.305184
6.78185	0.305184
6.79185	0.305184
6.80185	0.305184
6.81185	0.305184
6.82185	0.305184
6.83185	0.305184
6.84185	0.305184
6.85185	0.305184
6.86185	0.305184
6.87185	0.305184
6.88185	0.305184
6.89185	0.305184
6.90185	0.305184
6.91185	0.305184
6.92185	0.305184
6.93185	0.305184
6.94185	0.305184
6.95185	0.305184
6.96185	0.305184
6.97185	0.305184
6.98185	0.305184
6.99185	0.305184
7.00185	0.305184
7.01185	0.305184
7.02185	0.305184
7.03185	0.305184
7.04185	0.305184
7.05185	0.305184
7.06185	0.305184
7.07185	0.305184
7.08185	0.305184
7.09185	0.305184
7.10185	0.305184
7.11185	0.305184
7.12185	0.305184
7.13185	0.305184
7.14185	0.305184
7.15185	0.305184
7.16185	0.305184
7.17185	0.305184
7.18185	0.305184
7.19185	0.305184
7.20185	0.305184
7.21185	0.305184
7.22185	0.305184
7.23185	0.305184
7.24185	0.305184
7.25185	0.305184
7.26185	0.305184
7.27185	0.305184
7.28185	0.305184
7.29185	0.305184
7.30185	0.305184
7.31185	0.305184
7.32185	0.305184
7.33185	0.305184
7.34185	0.305184
7.35185	0.305184
7.36185	0.305184
7.37185	0.305184
7.38185	0.305184
7.39185	0.305184
7.40185	0.305184
7.41185	0.305184
7.42185	0.305184
7.43185	0.305184
7.44185	0.305184
7.45185	0.305184
7.46185	0.305184
7.47185	0.305184
7.48185	0.305184
7.49185	0.305184
7.50185	0.305184
7.51185	0.305184
7.52185	0.305184
7.53185	0.305184
7.54185	0.305184
7.55185	0.305184
7.56185	0.305184
7.57185	0.305184
7.58185	0.305184
7.59185	0.305184
7.60033	0.314432
7.61033	0.314432
7.62033	0.314432
7.63033	0.314432
7.64033	0.314432
7.65033	0.314432
7.66033	0.314432
7.67033	0.314432
7.68033	0.314432
7.69033	0.314432
7.70033	0.314432
7.71033	0.314432
7.72033	0.314432
7.73033	0.314432
7.74033	0.314432
7.75033	0.314432
7.76033	0.314432
7.77033	0.314432
7.78033	0.314432
7.79033	0.314432
7.80033	0.314432
7.81033	0.314432
7.82033	0.314432
7.83033	0.314432
7.84033	0.314432
7.85033	0.314432
7.86033	0.314432
7.87033	0.314432
7.88033	0.314432
7.89033	0.314432
7.90033	0.314432
7.91033	0.314432
7.92033	0.314432
7.93033	0.314432
7.94033	0.314432
7.95033	0.314432
7.96033	0.314432
7.97033	0.314432
7.98033	0.314432
7.99033	0.314432
8.00033	0.314432
8.01033	0.314432
8.02033	0.314432
8.03033	0.314432
8.04033	0.314432
8.05033	0.314432
8.06033	0.314432
8.07033	0.314432
8.08033	0.314432
8.09033	0.314432
8.10033	0.314432
8.11033	0.314432
8.12033	0.314432
8.13033	0.314432
8.14033	0.314432
8.15033	0.314432
8.16033	0.314432
8.17033	0.314432
8.18033	0.314432
8.19033	0.314432
8.20033	0.314432
8.21033	0.314432
8.22033	0.314432
8.23033	0.314432
8.24033	0.314432
8.25033	0.314432
8.26033	0.314432
8.27033	0.314432
8.28033	0.314432
8.29033	0.314432
8.30033	0.314432
8.31033	0.314432
8.32033	0.314432
8.33033	0.314432
8.34033	0.314432
8.35033	0.314432
8.36033	0.314432
8.37033	0.314432
8.38033	0.314432
8.39033	0.314432
8.40033	0.314432
8.41033	0.314432
8.42033	0.314432
8.43033	0.314432
8.44033	0.314432
8.45033	0.314432
8.46033	0.314432
8.47033	0.314432
8.48033	0.314432
8.49033	0.314432
8.50033	0.314432
8.51033	0.314432
8.52033	0.314432
8.53033	0.314432
8.54033	0.314432
8.55033	0.314432
8.56033	0.314432
8.57033	0.314432
8.58033	0.314432
8.59033	0.314432
8.60033	0.314432
8.61033	0.314432
8.62033	0.314432
8.63033	0.314432
8.64033	0.314432
8.65033	0.314432
8.66033	0.314432
8.67033	0.314432
8.68033	0.314432
8.69033	0.314432
8.70033	0.314432
8.71033	0.314432
8.72033	0.314432
8.73033	0.314432
8.74033	0.314432
8.75033	0.314432
8.76033	0.314432
8.77033	0.314432
8.78033	0.314432
8.79033	0.314432
8.80033	0.314432
8.81033	0.314432
8.82033	0.314432
8.83033	0.314432
8.84033	0.314432
8.85033	0.314432
8.86033	0.314432
8.87033	0.314432
8.88033	0.314432
8.89033	0.314432
8.90033	0.314432
8.91033	0.314432
8.92033	0.314432
8.93033	0.314432
8.94033	0.314432
8.95033	0.314432
8.96033	0.314432
8.97033	0.314432
8.98033	0.314432
8.99033	0.314432
9.00033	0.314432
9.01033	0.314432
9.02033	0.314432
9.02452	0.32368
9.03452	0.32368
9.04452	0.32368
9.05452	0.32368
9.06452	0.32368
9.07452	0.32368
9.08452	0.32368
9.09452	0.32368
9.10452	0.32368
9.11452	0.32368
9.12452	0.32368
9.13452	0.32368
9.14452	0.32368
9.15452	0.32368
9.16452	0.32368
9.17452	0.32368
9.18452	0.32368
9.19452	0.32368
9.20452	0.32368
9.21452	0.32368
9.22452	0.32368
9.23452	0.32368
9.24452	0.32368
9.25452	0.32368
9.26452	0.32368
9.27452	0.32368
9.28452	0.32368
9.29452	0.32368
9.30452	0.32368
9.31452	0.32368
9.32452	0.32368
9.33452	0.32368
9.34452	0.32368
9.35452	0.32368
9.36452	0.32368
9.37452	0.32368
9.38452	0.32368
9.39452	0.32368
9.40452	0.32368
9.41452	0.32368
9.42452	0.32368
9.43452	0.32368
9.44452	0.32368
9.45452	0.32368
9.46452	0.32368
9.47452	0.32368
9.48452	0.32368
9.49452	0.32368
9.50452	0.32368
9.51452	0.32368
9.52452	0.32368
9.53452	0.32368
9.54452	0.32368
9.55452	0.32368
9.56452	0.32368
9.57452	0.32368
9.58452	0.32368
9.59452	0.32368
9.60452	0.32368
9.61452	0.32368
9.62452	0.32368
9.63452	0.32368
9.64452	0.32368
9.65452	0.32368
9.66452	0.32368
9.67452	0.32368
9.68452	0.32368
9.69452	0.32368
9.70452	0.32368
9.71452	0.32368
9.72452	0.32368
9.73452	0.32368
9.74452	0.32368
9.75452	0.32368
9.76452	0.32368
9.77452	0.32368
9.78452	0.32368
9.79452	0.32368
9.80452	0.32368
9.81452	0.32368
9.82452	0.32368
9.83452	0.32368
9.84452	0.32368
9.85452	0.32368
9.86452	0.32368
9.87452	0.32368
9.88452	0.32368
9.89452	0.32368
9.90452	0.32368
9.91452	0.32368
9.92452	0.32368
9.93452	0.32368
9.94452	0.32368
9.95452	0.32368
9.96452	0.32368
9.97452	0.32368
9.98452	0.32368
9.99452	0.32368
10.00452	0.32368
10.01452	0.32368
10.02452	0.32368
10.03452	0.32368
10.04452	0.32368
10.05452	0.32368
10.06452	0.32368
10.07452	0.32368
10.08452	0.32368
10.09452	0.32368
10.10452	0.32368
10.11452	0.32368
10.12452	0.32368
10.13452	0.32368
10.14452	0.32368
10.15452	0.32368
10.16452	0.32368
10.17452	0.32368
10.18452	0.32368
10.19452	0.32368
10.20452	0.32368
10.21452	0.32368
10.22452	0.32368
10.23452	0.32368
10.24452	0.32368
10.25452	0.32368
10.26452	0.32368
10.27452	0.32368
10.28452	0.32368
10.29452	0.32368
10.30452	0.32368
10.31452	0.32368
10.32452	0.32368
10.33452	0.32368
10.34452	0.32368
10.35452	0.32368
10.36452	0.32368
10.37452	0.32368
10.38452	0.32368
10.39452	0.32368
10.40452	0.32368
10.41452	0.32368
10.42452	0.32368
10.43452	0.32368
10.44452	0.32368
10.45452	0.32368
10.458	0.332928
10.468	0.332928
10.478	0.332928
10.488	0.332928
10.498	0.332928
10.508	0.332928
10.518	0.332928
10.528	0.332928
10.538	0.332928
10.548	0.332928
10.558	0.332928
10.568	0.332928
10.578	0.332928
10.588	0.332928
10.598	0.332928
10.608	0.332928
10.618	0.332928
10.628	0.332928
10.638	0.332928
10.648	0.332928
10.658	0.332928
10.668	0.332928
10.678	0.332928
10.688	0.332928
10.698	0.332928
10.708	0.332928
10.718	0.332928
10.728	0.332928
10.738	0.332928
10.748	0.332928
10.758	0.332928
10.768	0.332928
10.778	0.332928
10.788	0.332928
10.798	0.332928
10.808	0.332928
10.818	0.332928
10.828	0.332928
10.838	0.332928
10.848	0.332928
10.858	0.332928
10.868	0.332928
10.878	0.332928
10.888	0.332928
10.898	0.332928
10.908	0.332928
10.918	0.332928
10.928	0.332928
10.938	0.332928
10.948	0.332928
10.958	0.332928
10.968	0.332928
10.978	0.332928
10.988	0.332928
10.998	0.332928
11.008	0.332928
11.018	0.332928
11.028	0.332928
11.038	0.332928
11.048	0.332928
11.058	0.332928
11.068	0.332928
11.078	0.332928
11.088	0.332928
11.098	0.332928
11.108	0.332928
11.118	0.332928
11.128	0.332928
11.138	0.332928
11.148	0.332928
11.158	0.332928
11.168	0.332928
11.178	0.332928
11.188	0.332928
11.198	0.332928
11.208	0.332928
11.218	0.332928
11.228	0.332928
11.238	0.332928
11.248	0.332928
11.258	0.332928
11.268	0.332928
11.278	0.332928
11.288	0.332928
11.298	0.332928
11.308	0.332928
11.318	0.332928
11.328	0.332928
11.338	0.332928
11.348	0.332928
11.358	0.332928
11.368	0.332928
11.378	0.332928
11.388	0.332928
11.398	0.332928
11.408	0.332928
11.418	0.332928
11.428	0.332928
11.438	0.332928
11.448	0.332928
11.458	0.332928
11.468	0.332928
11.478	0.332928
11.488	0.332928
11.498	0.332928
11.508	0.332928
11.518	0.332928
11.528	0.332928
11.538	0.332928
11.548	0.332928
11.558	0.332928
11.568	0.332928
11.578	0.332928
11.588	0.332928
11.598	0.332928
11.608	0.332928
11.618	0.332928
11.628	0.332928
11.638	0.332928
11.648	0.332928
11.658	0.332928
11.668	0.332928
11.678	0.332928
11.688	0.332928
11.698	0.332928
11.708	0.332928
11.718	0.332928
11.728	0.332928
11.738	0.332928
11.748	0.332928
11.758	0.332928
11.768	0.332928
11.778	0.332928
11.788	0.332928
11.798	0.332928
11.808	0.332928
11.818	0.332928
11.828	0.332928
11.838	0.332928
11.848	0.332928
11.858	0.332928
11.868	0.332928
11.878	0.332928
11.8821	0.342176
11.8921	0.342176
11.9021	0.342176
11.9121	0.342176
11.9221	0.342176
11.9321	0.342176
11.9421	0.342176
11.9521	0.342176
11.9621	0.342176
11.9721	0.342176
11.9821	0.342176
11.9921	0.342176
12.0021	0.342176
12.0121	0.342176
12.0221	0.342176
12.0321	0.342176
12.0421	0.342176
12.0521	0.342176
12.0621	0.342176
12.0721	0.342176
12.0821	0.342176
12.0921	0.342176
12.1021	0.342176
12.1121	0.342176
12.1221	0.342176
12.1321	0.342176
12.1421	0.342176
12.1521	0.342176
12.1621	0.342176
12.1721	0.342176
12.1821	0.342176
12.1921	0.342176
12.2021	0.342176
12.2121	0.342176
12.2221	0.342176
12.2321	0.342176
12.2421	0.342176
12.2521	0.342176
12.2621	0.342176
12.2721	0.342176
12.2821	0.342176
12.2921	0.342176
12.3021	0.342176
12.3121	0.342176
12.3221	0.342176
12.3321	0.342176
12.3421	0.342176
12.3521	0.342176
12.3621	0.342176
12.3721	0.342176
12.3821	0.342176
12.3921	0.342176
12.4021	0.342176
12.4121	0.342176
12.4221	0.342176
12.4321	0.342176
12.4421	0.342176
12.4521	0.342176
12.4621	0.342176
12.4721	0.342176
12.4821	0.342176
12.4921	0.342176
12.5021	0.342176
12.5121	0.342176
12.5221	0.342176
12.5321	0.342176
12.5421	0.342176
12.5521	0.342176
12.5621	0.342176
12.5721	0.342176
12.5821	0.342176
12.5921	0.342176
12.6021	0.342176
12.6121	0.342176
12.6221	0.342176
12.6321	0.342176
12.6421	0.342176
12.6521	0.342176
12.6621	0.342176
12.6721	0.342176
12.6821	0.342176
12.6921	0.342176
12.7021	0.342176
12.7121	0.342176
12.7221	0.342176
12.7321	0.342176
12.7421	0.342176
12.7521	0.342176
12.7621	0.342176
12.7721	0.342176
12.7821	0.342176
12.7921	0.342176
12.8021	0.342176
12.8121	0.342176
12.8221	0.342176
12.8321	0.342176
12.8421	0.342176
12.8521	0.342176
12.8621	0.342176
12.8721	0.342176
12.8821	0.342176
12.8921	0.342176
12.9021	0.342176
12.9121	0.342176
12.9221	0.342176
12.9321	0.342176
12.9421	0.342176
12.9521	0.342176
12.9621	0.342176
12.9721	0.342176
12.9821	0.342176
12.9921	0.342176
13.0021	0.342176
13.0121	0.342176
13.0221	0.342176
13.0321	0.342176
13.0421	0.342176
13.0521	0.342176
13.0621	0.342176
13.0721	0.342176
13.0821	0.342176
13.0921	0.342176
13.1021	0.342176
13.1121	0.342176
13.1221	0.342176
13.1321	0.342176
13.1421	0.342176
13.1521	0.342176
13.1621	0.342176
13.1721	0.342176
13.1821	0.342176
13.1921	0.342176
13.2021	0.342176
13.2121	0.342176
13.2221	0.342176
13.2321	0.342176
13.2421	0.342176
13.2521	0.342176
13.2621	0.342176
13.2721	0.342176
13.2821	0.342176
13.2921	0.342176
13.3021	0.342176
13.3063	0.351424
13.3163	0.351424
13.3263	0.351424
13.3363	0.351424
13.3463	0.351424
13.3563	0.351424
13.3663	0.351424
13.3763	0.351424
13.3863	0.351424
13.3963	0.351424
13.4063	0.351424
13.4163	0.351424
13.4263	0.351424
13.4363	0.351424
13.4463	0.351424
13.4563	0.351424
13.4663	0.351424
13.4763	0.351424
13.4863	0.351424
13.4963	0.351424
13.5063	0.351424
13.5163	0.351424
13.5263	0.351424
13.5363	0.351424
13.5463	0.351424
13.5563	0.351424
13.5663	0.351424
13.5763	0.351424
13.5863	0.351424
13.5963	0.351424
13.6063	0.351424
13.6163	0.351424
13.6263	0.351424
13.6363	0.351424
13.6463	0.351424
13.6563	0.351424
13.6663	0.351424
13.6763	0.351424
13.6863	0.351424
13.6963	0.351424
13.7063	0.351424
13.7163	0.351424
13.7263	0.351424
13.7363	0.351424
13.7463	0.351424
13.7563	0.351424
13.7663	0.351424
13.7763	0.351424
13.7863	0.351424
13.7963	0.351424
13.8063	0.351424
13.8163	0.351424
13.8263	0.351424
13.8363	0.351424
13.8463	0.351424
13.8563	0.351424
13.8663	0.351424
13.8763	0.351424
13.8863	0.351424
13.8963	0.351424
13.9063	0.351424
13.9163	0.351424
13.9263	0.351424
13.9363	0.351424
13.9463	0.351424
13.9563	0.351424
13.9663	0.351424
13.9763	0.351424
13.9863	0.351424
13.9963	0.351424
14.0063	0.351424
14.0163	0.351424
14.0263	0.351424
14.0363	0.351424
14.0463	0.351424
14.0563	0.351424
14.0663	0.351424
14.0763	0.351424
14.0863	0.351424
14.0963	0.351424
14.1063	0.351424
14.1163	0.351424
14.1263	0.351424
14.1363	0.351424
14.1463	0.351424
14.1563	0.351424
14.1663	0.351424
14.1763	0.351424
14.1863	0.351424
14.1963	0.351424
14.2063	0.351424
14.2163	0.351424
14.2263	0.351424
14.2363	0.351424
14.2463	0.351424
14.2563	0.351424
14.2663	0.351424
14.2763	0.351424
14.2863	0.351424
14.2963	0.351424
14.3063	0.351424
14.3163	0.351424
14.3263	0.351424
14.3363	0.351424
14.3463	0.351424
14.3563	0.351424
14.3663	0.351424
14.3763	0.351424
14.3863	0.351424
14.3963	0.351424
14.4063	0.351424
14.4163	0.351424
14.4263	0.351424
14.4363	0.351424
14.4463	0.351424
14.4563	0.351424
14.4663	0.351424
14.4763	0.351424
14.4863	0.351424
14.4963	0.351424
14.5063	0.351424
14.5163	0.351424
14.5263	0.351424
14.5363	0.351424
14.5463	0.351424
14.5563	0.351424
